term_months,interest_rate,loan_amount,sba_guarantee_pct,business_age_mature,loan_size_bucket_micro,naics_sector_62,loan_size_bucket_large,borr_state_FL,business_age_startup,borr_state_TX,jobs_supported,business_age_established,loan_size_bucket_small,borr_state_CA,loan_size_bucket_medium,business_age_new,naics_sector_48,borr_state_WI,borr_state_NJ,borr_state_NY,naics_sector_71,naics_sector_52,borr_state_WA,naics_sector_45,borr_state_MN,predicted_prob,actual_default
-1.323992151555296,-0.8434975675815937,0.2191009087601478,0.47386669034884116,-0.10475516165416995,0.003010292854238227,0.038640151034388004,0.001214162423305463,0.007954325153276263,0.0010649218879094174,0.00805067501363577,0.15784547362109938,0.0006837335562555092,0.0011397647543404533,-0.0008366302402195631,0.014362716246977785,-0.009833152522847511,-0.05911167744078773,0.007915768505355114,-0.0024704999567586906,0.0019893321666565075,-0.00019233204545040253,0.01610540135744508,0.003097643946361865,0.003654429333639267,0.016613426753677104,0.05635583256603853,0
5.096689392225182,-0.6841299661933344,-0.15255850321549486,0.1821952351046457,-0.08329175929398855,-0.004259997655822255,0.02045147400911864,0.000210938134130201,-0.017272748581468864,-0.016235100320336954,-0.0012506357723530992,-0.2431436712895408,0.01368009215221997,0.003101268697166769,0.0037273800555835167,0.0010389297254967157,-0.025724708188811108,-0.002726961293521221,0.007658444490341374,-0.003967002817052268,-0.011241061704374439,0.0016175873647048418,0.011608317066930688,0.004728260050184656,0.00041914070811487997,0.010982411567420539,0.9347847345208162,0
-1.8353830125612227,-0.638507949012726,-0.2154064752532665,-0.5013544708160949,-0.2435153921047545,-0.011693402260091162,0.04302193528873823,0.0002635628108055316,-0.027634259612507785,-0.006180152334187256,-0.006642760403901403,-0.21090444272738587,-0.09262231682460836,0.007704964216173867,0.005274212376728487,0.0008616613454790289,-0.03683280154911391,-0.003841944067697991,0.014618302302602386,-0.002735503913961848,-0.005320457498577618,0.00036293900511491967,0.010227260917757169,0.00802070777696579,0.0017831399502625802,0.01693966998618367,0.005601068724218888,0
-4.645550245323929,0.23746513960134208,-0.21302015324411053,0.49354558718984176,0.07870852361440442,-0.006007803266343456,0.0338527692561195,0.03986233208476625,0.006798290630712634,0.031221764684491466,0.009677433514522415,-0.38757716255038066,-0.019524785634917084,0.006275711102561107,0.030373817607501196,0.004757494263738598,-0.005736804822185467,0.009269748451343662,0.004418247953694016,0.0004712611601874556,-0.004322266614443349,0.00245172162851266,0.015858602433198907,0.00690274773015353,0.0034670453043147993,0.016417193349795883,0.003336044455117169,0
-4.737468181368388,-1.1690693592296078,-0.22289846311170436,0.4067857343176475,0.0428397690566362,-0.017645606738725277,0.02605092271464521,0.0011321543570604006,-0.06618224212347748,-0.01169890451786644,0.0027613770273497516,-0.33695465124911,-0.09929029403023724,-0.0012599981734900466,0.011904587424718394,-0.10016211910480798,-6.023424764842746e-05,0.004503805073567871,0.0036047684372472006,-0.002836388150204693,-0.007349171188397559,-0.000927059720043995,0.017622416715845288,0.012569307397894526,0.003716619076693663,0.01088977046949353,0.0004621746168764156,0
-1.8631022355709996,-0.12428615239782344,-0.12481985173631278,-0.4961148536012967,0.1354640243926727,0.0007597617924035502,0.05378763623111169,0.00032339436887981245,-0.030606707704031615,0.0030621041472615232,0.12025283840136185,-0.24927241010896672,-0.08642959044758584,0.004192342100733927,0.0013751494072268362,0.001101987469865828,0.21695563333668416,-0.0015403605409008909,0.01195214831335125,-0.003847810360529408,-0.0033475286394439694,0.00044112425015057385,0.01083732282309881,0.0053083331958379805,0.0015831371995379698,0.01262642361881058,0.020774652218825306,0
4.686087051710558,-1.2559567626381132,0.4031196677927947,0.60310106350188,0.0478398962480695,0.007061567466382768,0.02432044182943011,0.0004480391318490774,-0.023353317179226393,0.1485813106407418,-0.008879946111898445,-0.22910762258105857,0.01245462469038948,-0.015140218987745526,0.005556633745698979,6.988157353221279e-05,-0.015377623967550318,0.004217455724051437,0.003704196192778254,-0.0022780987199764492,-0.0070254069181349115,0.00024214474507950316,0.008819673389843307,0.012149708428759405,0.0009138754605829423,0.003128110277666654,0.9509682341223856,1
-1.7276375323319506,-0.0660656006683167,0.23432332490670793,-0.8125454129119268,-0.24975009682166044,0.0007310699350049527,0.0482057153957327,0.000272242371689559,-0.03127067675718006,0.00306113390885085,-0.013898328252852895,-0.32655663578226624,-0.0774887218187095,0.021441379272197303,0.005247677835907489,0.0011925921964067332,-0.017476191917120666,-0.001999155781382367,0.01298013737493129,-0.004110677546684811,0.06466547881505114,0.0009704613306745825,0.008158070881893445,0.005868290798454501,0.0019859128905333804,0.009758768567144189,0.012621885221949096,0
2.8873553280902766,-1.9634570995275176,-0.05878532468137251,0.43906987009787374,0.06383692025855744,-0.009052429449568024,0.041003049895261844,0.004267629833856048,-0.00963684677207798,-0.010830978950407093,0.01014107252395959,-1.2158245588553371,-0.5417558149673315,0.030990080152951714,0.01743624969073227,0.013526121693103063,-0.012757964132540834,0.006466703338228824,0.00826265724427366,-0.0015776826870106063,-0.0066761575744238326,0.005989187955631212,0.0107174723979339,0.015041267198253409,0.0015897583997961883,0.013023398756035332,0.15299230580203754,0
-1.0328663762280925,0.013302122728881616,0.1567022134980322,1.2511507734305114,-0.23742742788797822,0.003663720006737857,0.027048704008780396,0.0005202378151452627,-0.020495169525096973,-0.013902137902560483,0.11018679129976333,-0.5571028270768942,-0.05280046875712991,-0.03340661179211055,0.0034199165547648637,0.002123704183173383,-0.011342282599744152,-0.0015438375704580705,0.008999759760787776,-0.0017597814640252212,-0.002769345320056695,0.0016309075014292126,-0.33950809287016537,0.008960276354066014,-0.000544216285101578,0.014940330535120729,0.10409754245047272,0
-1.0715525064434797,0.5879343409237412,-0.041619660807552604,-0.15055764802054347,0.08365339257329232,0.013601194516006127,0.0503477508661767,0.000655868838206791,-0.027245964840682813,0.02550125699046464,-0.009258119866704684,-0.23147727983231162,-0.06546972422663375,0.0015013418730622148,0.008355519541576673,0.00205808098848996,-0.06124017044247409,-0.004129187606022706,0.011473820345781907,-0.004649037944057798,-0.019812924803618865,0.00042996630126699025,0.011565034777250656,0.010728391927721225,0.005571523818687798,0.015637011735898633,0.09048875391469414,0
4.218925899772527,0.21189231797919988,-0.07689923652721105,0.8985698295687681,-0.06270277068269482,-0.001977875888635657,0.027580403632940027,-0.005317246001922271,-0.01738876675071609,-0.004727471913250332,-0.00804147349726577,-0.08108896159026109,0.014646163598341781,0.009002250314228502,0.002531729386185764,0.0011479206094595917,-0.009576225895696518,-0.0030701370241824804,0.007948726427621403,-0.11113976120265494,-0.0014239907854145051,0.0010867996095619168,0.013803749733971258,0.006066637342026114,-0.0007349588718125361,0.013544420509029202,0.9732204976212266,0
1.2685980673687631,-0.18709668236088797,-0.11097678256933291,-0.20705121424304798,0.04912315282460153,-0.0037393014825360224,0.03880812614755808,0.0006257686560064415,-0.031013687385240834,0.016843423267879708,-0.009834537637091901,-0.30406993955745476,-0.021359024271866978,0.00106408067106379,-0.00886324639530098,0.0006832563924948907,0.2266662241734356,-0.011442623931779312,0.014583148307446281,-0.010318436208801504,-0.010034462490442778,0.0003708578183943429,0.006487841142028888,0.00847531833605165,0.0010031334427396204,0.01646414756216548,0.3283433418463112,0
2.854413866562349,0.13199777030228313,0.08642980589619104,0.6506660810654206,-0.08908189810904298,0.001765066747859822,0.04230901767041442,0.0006285705563853955,0.016722107126249733,0.010144667224042938,0.0034330182654404187,-0.17920643560099583,-0.013983760648320605,-0.012176116243886375,0.029142264180632538,0.0011692418744399873,-0.005480518773684498,0.00025238977516982926,0.006724235279175163,-0.0021449683469378245,-0.0021606265613184497,0.00022756526679354542,0.014531499445824412,0.007256524479225616,0.0037124603513689907,0.010324488912259806,0.8926339209627748,0
4.191006872623834,0.12638268385105947,0.42540364576737105,0.9216454365844237,0.10155265493672497,0.0007568468004300719,0.04439579866512566,-0.0018601641314571972,-0.013030310781907159,-0.0015609639356273565,0.0029956628960989507,0.03276085717873812,0.010345043638355566,0.029812125515029386,0.02053673262119653,0.0006464912211750084,0.14946323279234042,-0.0022853717600987817,0.00921133249402246,0.0013108883321471224,-0.0010619995986582624,-0.010245166196311174,0.010729896424413484,0.0035285857374541714,0.0035755847801023865,0.012778468046892118,0.9902347397166834,1
-1.826675755505056,-0.05889691556926695,-0.06927951915580777,-0.5090067720785106,-0.2052883548154961,0.0014310706921323991,0.04965976668113831,0.0006761183354629595,-0.03367730057163368,0.00920722269904587,-0.0072784593707673215,-0.14222786035237164,-0.11105856913538512,0.009607695961644984,0.06397849879630968,0.0013541965706175395,-0.025303336608106124,0.0030089674622808572,0.01050955965443629,-0.004137357045878071,-0.005962371423749512,0.00039429840690830865,0.010173730181838137,0.010318042313607279,0.0012357322892457437,0.009859283689770819,0.013828992987888075,0
-1.396872663817369,-1.0874867892947082,0.004178953245253718,-0.5577301243525474,0.13684834578120367,0.0079923812041633,0.04169487865781177,0.0003894944952777015,0.6530548316006267,0.0017101104697357676,-0.003328219678301647,-0.3788914465851215,-0.09517869309099543,0.014367922325974412,-0.0010514716777901335,0.0008751685491008126,-0.016084026031557168,-0.0004399133872759277,0.009422857351998467,-0.007692418852148769,-0.007167354086364171,0.00035103950316462795,0.009766102040728851,0.01180852388412656,-0.058177135123657873,0.004775668935403997,0.015329197442560357,0
4.950637116762046,1.047680430717065,-0.1896566351633616,-0.1410611982442361,0.06124912564714737,0.0035575198091622466,0.0456528482786898,0.0005446657893758565,-0.019810784856090655,0.01119080766412155,-0.015312116346572584,0.1145808137746464,-0.005500242642515227,0.0036965878398256403,-0.009988164099370693,0.000866254512018817,0.30881231493567884,-0.006770327490354467,0.011127345995091733,-0.003379258395881356,-0.006808277995316912,0.00027856155714863244,0.007593306266639946,0.004359982990698552,0.0016870842955118825,0.009001948273403004,0.9912900890880132,1
-0.8672012217929814,0.07920258783858852,-0.030365691414205177,-0.6853541010124408,0.11129732489888836,-0.0009530387279768168,0.030467063633461352,0.0011560074794190992,-0.03479548464399356,0.016451983605913687,-0.01160894119768512,-0.11558209911745537,0.0984111164912714,0.002562054316184053,-0.016686178322393865,0.003361942533627674,-0.043659290136647176,0.01669580964608697,-0.36435832099582877,-0.010956500195135834,-0.020682129627119048,0.00034459939841803057,0.007069231761596743,0.0033159280870244745,0.0009363534415330326,0.01099030302452547,0.03662806727080079,0
-1.8756666360432275,-0.908624684372553,-0.09959873123607896,-0.5580547517860939,-0.19364193447326503,-0.0016636479730264934,0.05812333591263357,0.0007782219262409591,-0.03114742969262343,0.009356084790928873,-0.009596805291336066,-0.0760288765684189,-0.11847560312758139,0.00666783725571308,-0.004915146022623546,0.0021194831449349626,-0.017910853507223892,0.00430163627149642,0.010542826266879196,-0.004437366525759631,0.20745509401145215,0.0009663213779466113,0.00984386036103359,0.019539152423135916,0.001807939888746334,0.006318836837757279,0.006616002924793989,0
-4.466508933523657,-0.8863392150201886,-0.21413898391913128,0.46861987341790406,0.044358329314010125,0.003744756222920519,0.03217727683690216,0.00018393937290602045,0.0105600076334117,-0.19305085193969226,0.007221597710511109,0.06676000487095353,0.02340048174146132,0.0236342377197979,0.050713413884397,9.657272471364144e-05,-0.009899338944136419,0.010058076355532712,0.0060779326208089445,0.0054141099737417655,-0.0009523150398417087,0.003023218808647977,0.0190685660808407,0.015031898441669316,0.0033165958446229045,0.00635147881090011,0.0016247725839947927,0
-0.7092824631773661,0.4072303846797119,0.02241100126448946,-0.482840936595635,0.08090636374012818,0.0012599887531702864,0.02656993747880462,0.0004900670970379568,-0.0323013479716923,0.01017039030859044,-0.015651831270961477,-0.21202241077376646,0.15779490865799553,-0.0028046667016315596,0.31854322333169227,0.002515801892622666,-0.05652145520838007,-0.0024713907542550802,0.011262142782735046,-0.008409792639703024,-0.011739446535442623,0.0003495782317817317,0.002603816842143478,0.003564150170049431,0.0006672253902286081,0.013953720101492142,0.12747877522501924,0
-1.8542097810024982,0.2555633030834126,-0.4219797444396861,0.4963560158132065,0.06454465484889534,0.009663510967012472,0.04926832366281162,0.0008606318102613978,-0.02655865403058681,0.00796598830711509,-0.006615319341359132,-0.37505564491505533,-0.06439807794582475,0.005609309834438679,0.010061945445509493,0.0019490678893405412,-0.03530104835239031,-0.007123796688484573,0.005964769626816784,-0.009983645044952834,0.0005163349548819064,-0.0006365216483231052,0.006388523548014649,0.006263550762877612,0.004402233556644127,0.014886919858091483,0.03518619871972107,0
-2.0183772158274556,-0.08842728184509818,0.08386022080437243,0.5657186555605681,0.09343555489098804,-0.009558686234132356,0.04033275870181096,0.004297349362704812,-0.0023095550278809836,-0.0002677321825592981,-0.003006918161304301,-0.3629788005528839,-0.013883837241333062,-0.026635274629696105,0.029440792719859374,0.002145538757589278,0.13247928544612445,0.004879537902010253,-0.24094166514965942,-0.0007033720260752324,0.0006990600310131727,0.0016909894889096306,0.0147451535719408,0.001965170343138473,0.008021078904622492,0.010096653666502744,0.03831053785123279,0
4.684653006161565,-0.6610255201602538,0.11428795922145665,0.5465749933303092,-0.0965644430123789,0.005327174793956155,0.0170716792920908,0.0023960463113401513,-0.011674599398728896,-0.03976885491040535,-0.006270511003620123,-0.44244542688624877,0.10965572349644793,-0.013334038265049109,0.012638828780888435,0.0010449087197768633,-0.023840111425996183,0.007810801262157362,-0.3120155123753452,-0.008093055434736656,-0.0009551191463477675,0.00011414856641548383,0.012977761856164675,0.004730122721245151,-0.0027862342792715476,0.010298729429875371,0.9213711601258933,0
-4.570220988352918,-0.6949692621622983,0.11654127392386136,0.44856819770554424,-0.13696901654491836,-0.0012962642247799643,0.034949806666667756,-0.007408237757026458,0.3247702472916175,0.009135264246778347,0.018403892358741677,-0.5861084096521524,0.06830225164437258,0.028338489125127597,0.04474866365390325,0.026004720936023393,-0.006003888636141583,0.02182753602943282,0.008681325165032696,0.00013567228763106687,0.0013364762576350759,0.0006353241923206734,0.016085263505888316,0.021242508898355595,0.0031563606719752554,0.014655312141131468,0.0019361002394765437,0
-2.0993090577684232,-0.09845160739373639,0.12808950535905195,0.4946505602233129,0.07519292286855953,-0.011525401032587448,0.0380956598874745,0.0010366339071809798,-0.007984873019257767,0.0005779666917986719,-0.002950265109185318,-0.12745925497610744,-0.035575663173408184,-0.01666649320873873,-0.12048666288922157,0.0019524390969964842,-0.01919918602523693,-0.002223693621355802,0.005618583580835345,-0.002322670252300532,-0.00421710845113712,0.0003137391712119915,0.013484833251152385,0.00425310248008504,0.0030601557572898005,0.011230170735596842,0.03840152811210879,0
4.053952144752334,0.024137584225905288,0.4505806813068235,0.549377352660365,0.10178047470580659,-0.0014283969103915462,0.04010069031020283,0.0007026093703111649,-0.011078333606204551,-0.005893914698417434,-0.0031469726796513223,0.15510418796029238,-0.035033231317240794,-0.03397868154492902,0.009597157460718266,-0.0004670739159101267,-0.016957545731365226,-0.001487797653640671,0.006092699662969041,-0.0019642469012758697,-0.0016165162567208697,0.00032759231962798524,0.009759154948815444,-0.05656787534826298,0.00336348621524084,0.010958643854942248,0.9780443351569403,1
-1.421067596783881,0.5859804963865435,-0.3202937706315107,1.0686253808357884,0.11757802579431081,-0.00030637111841171647,0.04909577770551509,0.00122811008454638,-0.031019171429568112,0.004210232885152132,-0.009209827965352708,-0.04049639144268935,-0.06940700194675888,0.008903672000493839,0.002018357449285603,-0.00039705080562520736,-0.024192234681004524,-0.0037465820816583416,0.007008706571188551,-0.0032975265961955025,-0.0053443143272046524,0.0004401121411723218,0.005630655559786081,0.0010672238438267927,0.0001434783117377261,0.014149664480457376,0.1805860486739678,0
-0.7571977452706505,0.08650743996217285,-0.09154583871358378,-0.3597369731599544,0.116412460975078,0.0005603256539550135,0.046467609117997334,0.00014635296619518304,-0.0293166592717888,0.007768071585864456,-0.016214366202948333,-0.0884811478527753,0.0720697070039988,0.0037104347857821883,-0.021592971090897528,0.0023366336446299305,-0.04775221270570242,-0.001409768124566478,0.009701262332778397,0.3528427521008648,-0.006331877531591494,0.0004809373056952258,0.004808927652660281,-0.014019679903450051,0.0011159941161708678,0.01459850978102545,0.10305276681816064,0
1.7580632940852112,-0.23697187069478892,0.3071628486476014,0.5512616925549179,0.07532668013596107,0.023460838873758497,0.03871855287362948,-0.0035642642732702707,-0.01464295420072625,-0.004678979233438154,0.0044417549684991585,-0.024855977818319212,0.004140982104153171,0.01597252828457989,0.011962566026545714,0.0025297754068942945,-0.021298409595939958,-0.0011967201469072755,0.007409184146509156,-0.0010625018982462335,-0.003716198936002602,0.00022912350698851426,0.013684223237224732,0.006324739244351511,0.0015982179089300975,0.018060004969973755,0.7462431712962572,0
-4.174583249482677,0.10795829586984883,0.1473996740396728,0.395380810611129,-0.029663644105781928,0.013106290613665948,-0.2550185501344707,0.015555209378971683,0.004688538714205577,0.02779235152814731,0.0010277926493694393,-0.05925599999114197,-0.024322534407067574,-0.017303961246053323,0.009218550910569721,0.0014652329282592537,-0.007555574176421069,0.0020851855887149477,0.004281107841522662,-0.012823329235285688,0.006867461224090069,0.002070350546350553,0.01358102952502111,-0.22825748408047414,0.00439212987205443,0.012045102165266013,0.004112704428550211,0
1.4405765256316003,-1.3216010636155542,-0.03433863851358707,0.7333069246948751,0.03979754327229669,-0.02095884602350503,0.03878257603558773,-0.001328374174188751,-0.023454189908028267,-0.007560316580164814,0.054337884169617906,-0.3082543571674927,-0.07827295593552562,0.06948948569969708,0.005380656584752759,0.0009781981699024706,-0.019807098870950182,-0.0018368221672511553,0.00477070730733322,-0.0040168146227627655,-0.0036209582458188957,0.00042598276238750663,0.010287700182294437,0.00824916424098632,0.002001149902990696,0.007975813243569644,0.29767913766491,0
-0.7405427567064656,0.8897420079883632,-0.06929402899888505,-0.43601685017407477,0.07675441663452615,0.0014325089926529432,0.02172075585820393,0.0003389563736415255,-0.03951102610075803,0.014012441544717195,-0.027201711009567257,-0.21611138676471728,0.17185405689302663,0.00028627831964368603,-0.027102757901455846,0.0022795525680648215,-0.04451459535736623,0.0010974640979142343,0.010189441430123111,-0.007376369636617009,-0.021521206248437626,0.00039638950824642675,0.010243261668738927,0.004343719382768278,0.0011505172774604634,0.014007199970402043,0.134816412621584,0
-2.113080292086253,0.7679387623569006,-0.24454284020135736,-0.4861969971466374,0.1654952361343001,0.0011552153309826226,0.07367111336857865,0.0006272990134031992,-0.030117643421977716,0.010018833266395539,-0.005840736326201772,-0.11526826950976357,-0.07627978831631461,0.004766920718355077,0.002346824127950615,0.0010275952570801335,0.3489823094580383,-0.009128458872607458,0.011148838432788058,-0.0033473020195618182,-0.009452264919669783,0.00036467373974395336,0.006944198480729874,0.006025360976146112,0.002039666524555295,0.009731999433811958,0.041860376393342794,0
1.6493405474743745,0.3768552028723343,-0.34234980352296723,0.5594773110963717,0.04805170194058294,-0.004608482815461361,0.02378306175962969,0.00038605576289278,-0.023172402692281272,-0.020872525552518152,-0.007459385433190763,-0.06814813793847056,-0.0008176147848143496,0.0032313529122897683,-0.0033065188275345943,0.0008884269510983363,-0.024919860087087995,-0.001946985799050171,0.006277887903722905,-0.004080511919655472,-0.012391836145208302,0.0003592890087688936,0.008266583635621591,0.006222087928851536,-0.0006536342898931546,0.012140860604023024,0.67499585470987,1
4.8191153028660265,-0.5847990598287182,-0.18445069938588599,-0.39400872366904643,0.0620811569846658,-0.006958674985498315,0.04736763847734065,0.0003500999841471122,-0.021151801419590912,-0.026401568962479315,0.11075090303087547,-0.34113906698611124,-0.005300266151704387,-0.010807073952900216,0.01634520487706259,-0.0012843424964476592,0.21305725157517394,-0.0001439337468003167,0.011020407526890763,-0.005340845042747765,-0.012154267978042923,0.00025603180647784386,0.008704658377928193,0.0029376612150922555,0.0017246058211203422,0.014569021628994698,0.905907218667073,0
3.42613705101805,-1.1409240191496632,-0.1579963104792924,-0.5408871132054435,0.22528757746369443,-0.0010949844189115548,0.04925543290988212,0.00045140235028822074,-0.02429110867344844,0.002509199680692334,-0.0030161055528707898,-0.21689097497805052,-0.09054111761162699,0.00416538708326326,0.002865787209006293,0.0007697409947278627,-0.034479813708918616,0.0027228972629121154,0.010130241348930733,-0.0034957137833574706,-0.004982986060842297,0.00584553444529582,0.010528555214016981,0.01243860686254487,0.001953338350098002,0.00934335955250097,0.5240114676765942,0
-0.7078830348062239,0.41899996401707224,-0.17644316664249188,-0.43508886867214874,-0.18953416242131244,-0.0028431894930889177,0.04278205063147084,0.0006221315914283767,-0.03328871983802608,0.014788937467910372,-0.027655472755421677,-0.11320118771025339,-0.019319196351285057,0.0022957367940920465,-0.02397329834726323,0.0006662953057389696,-0.05682522878299988,0.0021401293794290665,0.007874023177914734,-0.0069888721230241795,-0.012834779580724038,0.000488194862205193,0.00550968821763406,0.003983623833579701,0.0009161332884489063,0.010656982033768189,0.06043552527625441,0
-1.6195328485687817,0.14963232159823345,-0.274449862415544,-0.5792049830380578,0.14845195913327758,-0.0019714983962709227,-0.5719874820556317,0.0006190807917224329,-0.03573446632078146,0.010677311352085744,-0.004614450848500648,-0.22305599242280488,0.6245512239402303,0.0026612564638010447,0.005186049185840567,0.004323978869331658,-0.010152125569148969,-0.007117001535337387,0.011463725816696775,-0.00732762502778142,-0.02750819753564605,0.00044329640744316697,0.005031853613938127,0.0026388747481610863,0.0016891888695423052,0.02126686049944317,0.021379663156899716,0
-0.9624645873277119,-0.7221729839971897,-0.21367038312229716,-0.18620868771892735,0.10806432637283023,0.007398577133322785,0.038625639562741974,-0.001024082604777845,-0.030507560197859322,-0.05617255433029709,-0.0038663376758364533,-0.3106282244823571,-0.07600114004500268,0.009740088108698305,0.018527509026123757,0.002041375574491547,-0.05268627338513844,-0.005085184911762625,0.011423669180518889,-0.005887341808847795,-0.016084006270686527,0.000428570508650626,0.01565815376281182,0.004157695917260185,0.005691130061673934,0.009472436639942926,0.020614830891410592,0
-2.005823773492637,0.2938821904709563,0.2424571206327434,0.404740604361074,0.06632575648991575,-0.01002850525603331,0.03745572755051969,0.000349016020287945,-0.008382031038643633,-0.0126749336238965,-0.005088069853469249,-0.1867989882611163,-0.03452246059807795,-0.009260455859651325,0.027091565903004503,0.0017318088614229972,-0.02116376185371489,-0.005363718842340488,0.0069395845725378725,-0.0012893752746003242,-0.003579707965246883,0.00019475569574537203,0.016335420215985188,-0.00020140170815056798,0.005370910733536526,0.008624372390105951,0.06646131169878991,0
2.5383177845983282,-0.2113778467031941,0.021714157087914698,-0.25758921182261607,0.06100807798172815,-0.0008537853428835468,0.026806963350693696,0.0005187790853806114,-0.028004698940350424,0.015074348991668051,-0.008524951640987273,-0.1796094697969446,-0.19328962508257994,0.0007349403834883089,-0.011834549228319979,0.003535471976508729,-0.025248557354515887,0.013444414091492923,0.0053113794769524166,-0.00929939104694718,-0.010309746570351944,0.00032132295664113526,0.0076044517357481325,0.010474351525941337,0.00021954588177340988,0.015443910170099075,0.5829521170148019,0
-1.9926889312969795,-0.4766251657027828,0.0724339507307608,0.29585018561277654,0.051746029539582156,-0.0023229462942048994,0.052417128861323534,0.0005300310649109061,-0.009711055404597215,-0.0026042297240140345,0.07204096764314333,-0.2823304585830808,-0.013743892904321296,-0.017977515970284505,0.046864829812894866,0.002718229985330172,-0.019818346497015086,-0.0018163130947700793,0.003978128320797108,-0.0011746254901019407,-0.003315344306056489,0.00042790463801333433,0.020067664771012798,0.004416023958183735,0.005753825221956697,0.00975713185524445,0.025710454110208898,0
-2.3040086745917994,0.2907643479878629,0.06451905854077039,0.4137583438062355,0.06721835538624406,-0.0111023579770892,0.051218343511112985,0.0011956410049170686,-0.00027677553538578436,0.0013931437487271715,-0.004326343124108304,-0.2455273486378368,-0.03191193119979118,-0.016132011137458154,-0.11305006170610515,0.01114328994142866,0.18170587556729884,-0.002592672800589428,0.005743043497245536,-0.002805264242227866,0.002410328789374336,-0.012224817815453166,0.012479638972699136,-0.001066160832220001,0.005697979162644049,0.01190177783423231,0.044211179222317654,0
-1.8346306421960756,1.4978146273386304,-0.2551151717998063,-0.4917400097733553,0.11540510720499393,0.001312124046934845,0.05849580089955507,0.00017040579785670596,-0.036109175397516,0.01032805906217917,-0.010637428048343653,-0.3154020339753331,-0.07853193315958101,0.002551978757113042,0.0035184033509219285,-0.0011258713250691169,0.33603812201925526,0.09639696771260219,0.015270050490265297,-0.00426649003391044,-0.009143923455684105,0.0003873257865767861,0.011759049578554092,0.005760186039591463,0.0018693614151737534,0.011727319605567018,0.08967727006968898,0
-1.90737697292162,0.37603004369808357,-0.14801469046472493,-0.5763390504894292,0.1481111845248631,0.0004619553974371062,0.05027056072190652,0.0005943082336051276,-0.03370679827585841,0.025468172094378995,-0.012558829221847407,-0.1898928380298623,-0.1098174654638594,0.0003300798405294667,-0.004700467148288429,0.0010873963937847108,-0.029952383231378006,-0.0034485434726436574,0.010243204936747321,-0.004849346989750905,-0.008095356225137308,0.00046778476933646184,0.005258108547883084,0.012286343343520141,-0.032720030348372474,0.013420265075783961,0.020489760410237763,0
-2.1843002845316777,0.6329469289920838,-0.19787305246196088,-0.4900409219071489,0.127394743040582,0.0016257250350124185,0.059015305921585104,0.0004377522192230329,-0.036954376817148485,0.01465254551915637,-0.010096696180170481,-0.28004405942953536,-0.10257393667999003,0.006619857997508191,-0.0034611199077367104,0.0011548730776056427,0.35937759900296246,-0.005319553343215226,0.011781063234802191,4.015648887102631e-05,-0.005993223098461367,-0.0006332331298636696,0.009611698491713111,0.005772036919043194,0.0023728281240369214,0.013058227484169342,0.028717430179731367,0
-1.7853572366411166,-0.6187018182032766,-0.04385597286996369,0.2848260396080436,0.07122677225122524,0.0009930029370982041,0.04773098700849907,0.0009995767947510994,-0.005898142839351947,0.0021389348161288363,-0.002368542841129197,-0.15740803098983858,-0.055047472472528086,-0.04141887622873012,-0.10444904447737308,0.002029409635030828,0.12967541228802848,-0.0019402164779038012,0.008920430468073063,-0.003346211326239795,-0.004664944050544175,0.00033474109910387273,0.01521151415581951,0.0037390143259012454,0.005612837691013774,0.0111528753464014,0.024374316453424916,0
-1.8086181185410548,0.6581525852623501,0.1294578441477306,0.6735274269424185,0.08293378350462981,0.010842162516572067,0.029953343926498583,0.0013755517198986527,-0.01316462594118123,0.0032450500127620603,-0.0059701501636741676,-0.03522564253576394,0.24163648507436167,0.004100925475004898,0.009397591741918945,0.012930040129055109,-0.022460769546412674,-0.008490193631636462,0.006230761963928217,-0.0062408437362216854,-0.015879318832837937,0.0002848446889123587,0.01145116771931883,0.004497064485825148,0.005301746400698264,0.018463071726884838,0.18816891176281447,0
4.242255546828931,0.2046286412165738,0.4130192927961201,0.7926058824777596,0.030908194228613517,0.011993239899299768,-0.22581729613148752,0.0003198130982070607,0.5285245796990039,0.013803581175508697,-0.008221685333161808,-0.14982762548835446,-0.021992559411254418,-0.014776007487269632,-0.004268484456871696,0.0007081249786641493,-0.004915448179023474,-0.0009652769812434941,0.005227987718494575,-0.0014029445271437156,0.006989548853533746,0.0003378367504171644,0.009188780349243609,0.005029987557226518,0.0015855571193822866,0.017024773183102974,0.98789885188923,1
4.9482075296232395,-0.6552283230262826,0.1577601816954931,-0.17630625537630357,-0.10239585592494027,-0.0024896708192307555,0.03432137321341305,0.00043115181319856237,-0.014125887927603314,-0.0018592419423702734,0.0002203301147738628,0.16234037129532583,-0.005297495571680852,0.004702199020201486,0.010911744077516534,0.0010393494748023259,-0.03404404431966557,-0.0027816339780887068,0.010466189192020622,-0.0038387216278453263,-0.027160949400285617,-0.0004319328595998523,0.010149378423013906,0.0062351687472150434,-0.01525785508076022,0.015163343027041976,0.9463964560948459,0
